anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
9916,Samurai Giants,侍ジャイアンツ,Unknown,"Ban Banjou is an insolent wild boy who was raised on the rough sea in Tosa, southern Japan. He joined the Tokyo Yomiuri Giants in Japanese pro baseball league such a baseball pitcher noted for the blazing fastball and the worst control. He fights hard battles against his rival batters, developing his incredible pitching magics.",TV,46.0,Finished Airing,1973-10-07,1974-09-15,Yomiuri Telecasting,Unknown,"Madhouse, Tokyo Movie Shinsha",Manga,Sports,Team Sports,Unknown,25.0,PG-13 - Teens 13 or older,6.251,174.0,77812.0,11417,1213,3
1661,Cutey Honey,キューティーハニー,Unknown,"One day, Honey Kisaragi's a trendy, class-cutting Catholic schoolgirl. The next, her father's been murdered by demonic divas from a dastardly organization called Panther Claw. When his dying message reveals that she's an android, Honey uses the transformative power of the Atmospheric Element Solidifier - the very thing Panther Claw wanted to steal - to seek revenge against the shadowy clan. Can Honey fight her way up Panther Claw's ranks to defeat its leader, the sinister Sister Jill while managing to escape the watchful eyes of Miss Histler, her school's headmistress?

Aided by journalist Hayami Seiji, his ninja father, and his lady-loving grade school brother, Honey sometimes appears as a racecar driver, sometimes as a glamorous model, and sometimes as a beggar, but her true identity is none other than the warrior of love, Cutie Honey!

(Source: RightStuf)",TV,25.0,Finished Airing,1973-10-13,1974-03-30,Dynamic Planning,Discotek Media,Toei Animation,Manga,"Action, Sci-Fi",School,Unknown,25.0,PG-13 - Teens 13 or older,6.411,3869.0,68772.0,4823,15281,37
38287,Sasurai no Violin,さすらいのバイオリン,Unknown,"A Minna no Uta music video meant to illustrate variation of the violin. From the American cowboy fiddle to the South American tango to Japanese enka.

The music video was aired for 2 years before becoming lost media. In 2014 the Minna no Uta Hakkutsu Project  (Minna no Uta Excavation Project) was able to find discover a copy and the music video was saved and re-aired once again after 41 years.",Music,1.0,Finished Airing,1973-12-03,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,147262.0,18559,140,0
30330,Utsukushii Hoshi,美しい星,Beautiful Planet,Furukawa Taku film made for UNICEF.,Movie,1.0,Finished Airing,1974-01-01,,Takun Manga Box,Unknown,Unknown,Unknown,Avant Garde,Unknown,Unknown,3.0,G - All Ages,5.051,196.0,123022.0,14634,412,2
34815,Ningyohime,にんぎょひめ,The Little Mermaid,A stop-motion film adaptation of Hans Christian Andersen's The Little Mermaid.,Movie,1.0,Finished Airing,1974-01-01,,Gakken,Unknown,Unknown,Book,Fantasy,Unknown,Kids,18.0,G - All Ages,,,138692.0,16784,243,1
43379,Dai Xiang De Gong Jian,带响的弓箭,Unknown,Unknown,Movie,1.0,Finished Airing,1974-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Unknown,Unknown,Unknown,Kids,29.0,G - All Ages,,,175362.0,20148,49,0
39454,Yat-chan to Kasei no Ko,ヤッちゃんと火星の子,Unknown,"Continuing on from the previous film, this OVA features ghost Yat-chan teaching traffic safety to a martian visiting Earth. The martian is able to see and speak with the spirit of Yat-chan and Yat-chan vows to make sure the martian doesn't meet the same fate as him.",Movie,1.0,Finished Airing,1974-01-01,,Unknown,Unknown,Unknown,Original,"Sci-Fi, Supernatural",Unknown,Kids,13.0,G - All Ages,,,163432.0,18569,139,0
37386,Calicula Machine,カリキュラマシーン,Unknown,A short film made for international festivals by Kinoshita Renzo in 1974~1976.,Movie,1.0,Finished Airing,1974-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,7.0,G - All Ages,5.281,116.0,117812.0,17197,219,0
38877,Get Back on the Hill,GET BACK ON THE HILL,GET BACK ON THE HILL,"This film was made based on Tanaami’s fear of heights and his experience of seeing New York from the rooftop of a 50-floor apartment. Even the quotidian activity of walking across a zebra crossing becomes an abstract image observed from these heights. Using the process of color separation, the colors shift across each frame and create a surreal universe.

(Source: Collaborative Cataloging Japan)",Movie,1.0,Finished Airing,1974-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,12.0,None,,,180402.0,18773,125,0
38878,Sweet Touch of Love,SWEET TOUCH OF LOVE,SWEET TOUCH OF LOVE,"The film is comprised of a countdown leader that goes backwards and forwards mixed in with an animated Marilyn Monroe seductively eating a banana. It was made for the 1st 100-ft Film Festival, organized by the Underground Center, with a line-up of works made with one 100-ft reel of film.

(Source: Collaborative Cataloging Japan)",Movie,1.0,Finished Airing,1974-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,3.0,None,,,153432.0,18868,118,0
43380,Xiao Balu,小八路,Unknown,Unknown,Movie,1.0,Finished Airing,1974-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Unknown,Unknown,Unknown,Kids,45.0,G - All Ages,,,160742.0,20316,46,0
7257,Shijin no Shougai,詩人の生涯,A Poet's Life,"A worker is fired from a factory for demanding a wage increase. His mother, worn thin by poverty, is caught in her own spinning wheel. Then a strange storm buries the town in snow, freezing rich and poor alike. Another short film by Kihachiro Kawamoto",Movie,1.0,Finished Airing,1974-01-01,,Unknown,Unknown,Unknown,Original,"Drama, Fantasy",Psychological,Unknown,19.0,PG - Children,5.661,663.0,105372.0,10814,1533,4
7028,Pop,ポップ,Unknown,Short experimental animation from Yoji Kuri.,Movie,1.0,Finished Airing,1974-01-01,,Unknown,Unknown,Kuri Jikken Manga Kobo,Original,Comedy,Unknown,Unknown,2.0,G - All Ages,3.751,824.0,130612.0,11175,1330,1
29792,Chiisana Itsutsu no Ohanashi,小さな五つのお話,Five Small Stories,A short film by Okamoto Tadanari.,Movie,1.0,Finished Airing,1974-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,19.0,G - All Ages,5.421,117.0,113702.0,15943,302,0
39151,Risu no Matoi,リスのまとい,Unknown,"Commissioned by the Japanese Ministry of Agriculture, Forestry, and Fisheries (MAFF), Risu no Matoi stars MAFF's mascot. This squirrel is on various posters and signboards for wildfire prevention (similar to that of Smokey Bear for the U.S. Forest Service) in Japanese forests/camp grounds.

In the story the squirrel smells smoke as a forest fire burns down the nearby woods. Some local men were about to be blamed for the fire but the squirrel vouches for them as he knew these specific men did not start it. The squirrel found a kitsune who said she used her shape-shifting to mess with a hunter that was trying to hunt her. During this the hunter dropped a lit rope fuse to his gun which caused the forest fire. The squirrel reported the events with the kitsune and the hunter was found and punished.
",Movie,1.0,Finished Airing,1974-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,16.0,G - All Ages,,,145562.0,19086,103,0
38338,The★Fire G-Men,ザ★ファイヤーGメン,Unknown, Part of Safety Education Anime series.,Special,1.0,Finished Airing,1974-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,21.0,PG - Children,,,155512.0,17258,216,1
34743,Shita-kiri Suzume (1974),したきりすずめ,The Sparrow with the Slit Tongue,"A traditional Japanese fable telling of a kind old man, his avaricious wife and an injured sparrow. The story explores the effects of greed, friendship and jealousy on the characters.

(Source: Wikipedia)",Movie,1.0,Finished Airing,1974-01-01,,Gakken,Unknown,Unknown,Other,Unknown,Historical,Kids,18.0,G - All Ages,,,150182.0,17253,216,0
2225,Alps no Shoujo Heidi,アルプスの少女ハイジ,Unknown,"After becoming an orphan, Heidi is forced to live with her grandfather Öhi, who lives in the Alps. She learns he's a very bitter man who only accepted by force to take her in. But Heidi's kindness may be able to open his heart. Together with the shepherd Peter and invalid Clara, she has lots of adventures.

(Source: adapted from ANN) ",TV,52.0,Finished Airing,1974-01-06,1974-12-29,Fuji TV,Unknown,Nippon Animation,Book,"Drama, Slice of Life","Historical, Iyashikei",Unknown,25.0,PG - Children,7.331,17520.0,22952.0,3386,33322,282
39499,Den Den Mushi no Danko-san,デンデン虫のデン子さん,Unknown,A music video as a part of the Minna no Uta series featuring a song by Duke Aces. ,Music,1.0,Finished Airing,1974-02-04,,NHK,Unknown,Unknown,Music,Unknown,Music,Kids,2.0,G - All Ages,,,176012.0,17853,180,0
8494,Kikansha Yaemon: D51 no Daibouken,D51の大冒険 きかんしゃやえもん,Unknown,"Traditionally animated movie based on a bestseller picture book by Agawa Hiroyuki, illustrated by Okabe Fuyuhiko and published in 1959 by Iwanami Shoten Publishing.",Movie,1.0,Finished Airing,1974-03-16,,Unknown,Unknown,Toei Animation,Picture book,Fantasy,Unknown,Kids,62.0,None,,,191712.0,15140,363,2
11213,Hoshi no Ko Poron,星の子ポロン,Unknown,"Poron/Polon is an alien child who comes in a flying saucer from the distant reaches of space to Earth. There, he soon encounters the native life-forms, although as a new arrival, he is unaware that he has ignored humans, and instead befriends a rabbit, a bear, and a fox. This little-known science fantasy is not to be confused with Chobin the Starchild, which started its TV run a month earlier. 

(Source: animevice) ",TV,260.0,Finished Airing,1974-04-01,1975-04-04,Unknown,Unknown,Unknown,Unknown,Sci-Fi,Unknown,Unknown,5.0,PG - Children,,,184932.0,13810,528,0
11857,Judo Sanka,柔道讃歌,Unknown,"Based on Hiroshi Kaizuka's manga.

The last TMS sports-themed anime series (""Star of the Giants"" was the first).

Because of low ratings, the series was pulled off the air before later episodes of the original manga could be adapted.",TV,27.0,Finished Airing,1974-04-01,1974-09-30,Tokyo Movie Shinsha,Unknown,Unknown,Unknown,Sports,Combat Sports,young boy,21.0,G - All Ages,,,188562.0,13749,537,1
6383,Chargeman Ken!,チャージマン研！,Unknown,Ken Izumi is a kid who can charge his powers from surrounding light sources and use them through a laser type gun. ,TV,65.0,Finished Airing,1974-04-01,1974-06-28,Tama Production,Discotek Media,Knack Productions,Original,"Action, Adventure, Sci-Fi",Unknown,young boy,6.0,PG - Children,4.621,1297.0,128342.0,8476,3624,20
3388,Majokko Megu-chan,魔女っ子メグちゃん,Unknown,"Megu is sent to Earth in her early teens, she is adopted by Mammi Kanzaki, a former witch who gave up her royal ambitions to wed a mortal. Mammi bewitches her husband and their two children, Rabi and Apo, into believing that Megu has always been the eldest child of the family. Under Mammi's tutelage, Megu learns to control both her abilities and impulses in order to prove her worthiness for the crown. This Rite-of-Passage subtext is continued throughout the series.

(Source: ANN)",TV,72.0,Finished Airing,1974-04-01,1975-09-29,Unknown,Unknown,Toei Animation,Original,Unknown,Unknown,young girl,25.0,PG-13 - Teens 13 or older,6.731,728.0,51222.0,8896,3088,9
10887,Dame Oyaji,ダメおやじ,Unknown,"Dame Oyaji is the story of Damesuke Amano, a hapless office worker who faces a tremendous amount of bullying on the job and especially at home, where he has (contrary to traditional Japanese notions of family) absolutely no power or say in the runnings of the household whatsoever.

Amano lives with his wife, Onibaba, his beautiful teenaged daughter Yukiko, and his grade-schooler son Takobo. Onibaba is an imposing, violent heifer of a woman who regularly berates and even physically assaults her husband and who enjoys nothing more than making his life miserable; Yukiko and Takobo frequently join in physically and psychologically abusing their father. 

The original manga is said to have been quite shocking to early 1970s Japan, in which the father was often still traditionally regarded as the head of the household.

(Source: Wikipedia)",TV,26.0,Finished Airing,1974-04-02,1974-10-09,TV Tokyo,Unknown,Knack Productions,Manga,"Comedy, Slice of Life",Unknown,Unknown,25.0,PG-13 - Teens 13 or older,,,175522.0,14674,407,0
2836,Chiisana Viking Vickie,小さなバイキングビッケ,Unknown,"Long ago, in a little Viking Village called Flake, young Wickie lives a happy life. His father, Halvar, is the chief of the Vikings, and would have liked a son a little more courageous. So, he and his team take Wicke along on their journeys to give him the experience he'll need to be a real Viking. Yet, somehow Halvar and his men end up trapped or hopelessly stuck somewhere in most cases, and it`s up to Wickie alone to help them out with his flashes of wit.

(Source: IMDb)",TV,78.0,Finished Airing,1974-04-03,1975-09-24,Mushi Production,Unknown,Nippon Animation,Unknown,"Adventure, Comedy",Historical,Kids,24.0,G - All Ages,6.611,1615.0,57682.0,8752,3241,7
3579,Getter Robo,ゲッターロボ,Getter Robo,"From deep within the Earth's surface, the Dinosaur Kingdom make their move to wipe out mankind and conquer the planet with their mechanical dinosaurs. After a prototype Getter Robo is shot down by a mechanical dinosaur, the Saotome Research Institute decides to use the real Getter Robo, which is combat-capable. Due to a lack of pilots in the institute, Ryo Nagare goes to his college to persuade martial artist Musashi Tomoe and outcast Hayato Jin to join him and pilot the Getter Machines to combat the new threat and protect mankind.

(Source: ANN)",TV,51.0,Finished Airing,1974-04-04,1975-05-08,Dynamic Planning,Unknown,Toei Animation,Manga,"Action, Sci-Fi",Mecha,young boy,25.0,PG-13 - Teens 13 or older,6.731,1752.0,51592.0,6517,7222,17
