anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
43510,Huli Song Putao,狐狸送葡萄,Unknown,Unknown,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,18.0,G - All Ages,,,185702.0,20053,51,0
43543,Guo Qiao,过桥 (過橋),Unknown,Unknown,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,11.0,PG - Children,,,181642.0,20074,50,0
43533,Xiao Ba Jie,小八戒,Unknown,Unknown,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Novel,Unknown,Unknown,Kids,20.0,PG - Children,,,160722.0,20102,50,0
43542,Zhang Le Tui De Mang Guo,長了腿的芒果,Unknown,Unknown,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Unknown,Kids,16.0,PG - Children,,,165542.0,20139,49,0
43526,Zhuo Mi Cang,捉迷藏,Unknown,Unknown,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Unknown,Kids,9.0,PG - Children,,,166432.0,20142,49,0
43538,Hao Gua Gua,好呱呱,Unknown,Unknown,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,10.0,PG - Children,,,182522.0,20286,46,0
16816,David gwa Goliath,다윗과 골리앗,David and Goliath,A Korean adaptation of the biblical story of David and Goliath.,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Unknown,Unknown,Adventure,Historical,Kids,75.0,PG - Children,,,175832.0,16730,246,0
51921,Sakuhin,SAKUHIN,Unknown,Unknown,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,2.0,G - All Ages,,,146632.0,19774,58,0
16794,Computer Haekjeonham Pokpa Daejakjeon,콤퓨터핵전함 폭파대작전,Savior Of The Earth,"When evil Doctor Butler uses his Dark Energy to throw the world into the state of chaos, three heroes enter the electronic world to capture him and save humanity.",Movie,1.0,Finished Airing,1983-01-01,,Adda Audio Visual Ltd.,Unknown,Unknown,Unknown,"Action, Sci-Fi",Unknown,young boy,68.0,G - All Ages,4.981,180.0,124192.0,14210,463,1
31261,Drill,ドリル,Unknown,Film by Takashi Ito.,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,5.0,G - All Ages,4.761,236.0,127052.0,14147,472,0
43534,Xiao Song Shu Li Fa Shi,松鼠理发师,Unknown,Unknown,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Unknown,Kids,10.0,PG - Children,,,161342.0,19948,54,0
43536,Houzi Diao Yu,猴子钓鱼,The Monkey Fishing,Unknown,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Unknown,Kids,16.0,PG - Children,,,185152.0,19822,56,0
39370,Koutsuu Anzen de Gozaru Ninja Hattori-kun,交通安全でござる忍者ハットリくん,Unknown,A traffic safety anime starring the cast of Ninja Hattori-kun.,OVA,2.0,Finished Airing,1983-01-01,1989-01-01,Unknown,Unknown,Unknown,Manga,Unknown,"Educational, Martial Arts",Kids,14.0,G - All Ages,,,193642.0,17331,212,0
16572,Dokgotak: Taeyang-eul Hyanghae Deonjyeola,독고탁 태양을 향해 던져라,Unknown,Unknown,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Unknown,Unknown,Sports,Team Sports,Unknown,77.0,PG - Children,,,176532.0,17208,218,0
51848,Tsuki no Musume,月の娘,Unknown,Unknown,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,4.0,None,,,157092.0,20412,43,0
52700,Suntory Can Beer CMs,サントリーCANビール 幸福物語,Unknown,Unknown,Special,9.0,Finished Airing,1983-01-01,1984-01-01,Unknown,Unknown,Unknown,Unknown,Romance,Anthropomorphic,Unknown,28.0,PG-13 - Teens 13 or older,,,153212.0,17876,179,0
37228,Tian Shu Qi Tan,天书奇谭,Legend of Sealed Book,"Yuangong, the deacon, opens the shrine and exposes the holy book to the human world. He also carves the contents of the book on the stone wall of white cloud cave in the mountains. He is then punished by the Jade Emperor to guard the book for life for breaking heaven's law and betraying the holy secret to humankind. In order to pass this holy book to human beings, he must get by the antagonist fox.

(Source: Wikipedia)",Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Original,Adventure,Unknown,Unknown,89.0,G - All Ages,,,155582.0,18440,147,0
32253,Ama Gli Animali,Unknown,Love the Animals,A clay animation film by Yusaki Fusako.,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,1.0,G - All Ages,,,168002.0,17628,195,0
16824,Hwang-geum-ui Pal,황금의 팔,Unknown,The story of an orphaned boy who practices baseball to deal with his loneliness.,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Unknown,Unknown,Sports,Team Sports,young boy,68.0,None,,,186002.0,17492,203,0
18307,Eunhajeonseol Tera,은하전설 테라,Unknown,A 1983 Korean Space Opera.,Movie,1.0,Finished Airing,1983-01-03,,Unknown,Unknown,Unknown,Unknown,"Action, Adventure, Sci-Fi",Space,young boy,75.0,None,,,178172.0,15305,351,0
2933,Mirai Keisatsu Urashiman,未来警察ウラシマン,Future Police Urashiman,"By chance, Ryo has slipped from the 1980s into the future, and is trying to get back. In the interim, he's working for the police force of the future, solving cases by applying his unique and often comical approach.

(Source: ANN)",TV,50.0,Finished Airing,1983-01-09,1983-12-24,Fuji TV,"Sentai Filmworks, Saban Entertainment",Tatsunoko Production,Manga,"Action, Comedy, Sci-Fi",Detective,Unknown,23.0,PG-13 - Teens 13 or older,6.921,534.0,42472.0,9763,2242,5
2546,Alps Monogatari: Watashi no Annette,アルプス物語 わたしのアンネット,Unknown,"12-year-old Annette was born into a poor family in Switzerland. Together with her family she lives in a small village in the Alps. She is a sweet girl and dearly loves her little 5-year-old brother Dani, at whose birth their mother died. She also has a best friend, Lucien. Her wonderful friendship with him comes to a crisis when one day Dani gets injured in a terrible accident.",TV,48.0,Finished Airing,1983-01-09,1983-12-25,Unknown,Unknown,Nippon Animation,Book,"Drama, Slice of Life",Historical,Unknown,25.0,G - All Ages,6.721,1525.0,51772.0,8307,3858,11
9905,Captain (TV),キャプテン,Unknown,"The original is an impressive sports manga featuring not heroes, but common boys, and the story depicts the growth of Sumiya 2 junior high school baseball team (the successive captains and players) in downtown Tokyo. Takao Taniguchi, who was a substitute player of the second team of Aoba Gakuin, a prestigious junior high school in the baseball world, but he transferred to Sumiya 2 and he became the captain of the baseball club. After steady training, the team try to do a final game in the regional preliminaries, against Aoba Gakuin.",TV,26.0,Finished Airing,1983-01-10,1983-07-04,Unknown,Unknown,Eiken,Manga,Sports,Team Sports,young boy,25.0,G - All Ages,6.191,177.0,80732.0,12760,751,2
6452,Akuu Daisakusen Srungle,亜空大作戦 スラングル,Macron One,"In the year 2545, an experiment gone wrong puts test pilot David Jance through the center of the galaxy and into another universe, which ends up in the middle of life and death struggle against the armies of GRIP, led by Dark Star. 

(Source: ANN)",TV,53.0,Finished Airing,1983-01-21,1984-01-27,Kokusai Eigasha,Unknown,Unknown,Original,"Action, Sci-Fi",Mecha,Unknown,25.0,PG-13 - Teens 13 or older,6.221,263.0,79062.0,10964,1436,3
29181,Henna Ie!,へんな家！,Unknown,"Music video featured on NHK's Minna no Uta program.
",Music,1.0,Finished Airing,1983-02-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,4.901,130.0,125352.0,16515,262,0
929,Seisenshi Dunbine,聖戦士ダンバイン,Aura Battler Dunbine,"Shou Zama is an ordinary 18-year-old from Tokyo who finds himself summoned to the medieval fantasy world of Byston Well. Upon arrival, he is put into service under the ambitious lord Drake Luft, who seeks to greatly expand his power. Those like Shou who come from ""Upper Earth"" possess strong aura power and are ordered to pilot ""Aura Battlers,"" insectoid mecha designed by a man named Shot Weapon, who also came from Upper Earth.

However, Shou's alliances quickly change when he meets Marvel Frozen, a young woman who has decided to rebel against Drake's political agenda. As he realizes the lord's true intentions, the boy chooses to join the fight against Drake and team up with Neal Given, who leads the resistance movement. The resistance isn't alone—Riml, daughter of their enemy and Neal's secret love, aids their efforts, hoping to escape from her father's clutches. As Shou finds himself fighting alongside his new comrades, they put their lives on the line to prevent the villainous Drake from taking over Byston Well before it's too late.

[Written by MAL Rewrite]",TV,49.0,Finished Airing,1983-02-05,1984-01-21,"Bandai Visual, Sotsu, Nagoya Broadcasting Network","ADV Films, Sentai Filmworks",Sunrise,Novel,"Action, Adventure, Drama, Fantasy, Sci-Fi",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,7.051,2291.0,37102.0,5453,11181,36
24447,Wagahai wa Inu de Aru: Don Matsugorou no Seikatsu,吾輩は犬である ドン松五郎の生活,Unknown,"Mr. Matsuzawa is a novelist who lives in Chiba Prefecture. Only his daughter Kazuko knows that the family dog, Don Matsugorou, can talk. Don is wounded in a fight with the neighbors' dog, King, a nouveau-riche mongrel with ideas above his station. At the vet, however, he falls in love with a little patchwork puppy called Chotaro.

(Source: The Anime Encyclopedia)",Special,1.0,Finished Airing,1983-02-09,,Fuji TV,Unknown,Toei Animation,Unknown,Comedy,Unknown,Unknown,72.0,PG-13 - Teens 13 or older,,,158762.0,15119,366,0
1920,Urusei Yatsura Movie 1: Only You,うる星やつら オンリーユー,Unknown,"Lum doesn't need much assistance going ballistic when everyone in Tomobiki gets an invitation to Ataru's wedding -- and she's not listed as the bride! It seems that some 11 years ago, Ataru played ""Shadow Tag"" with a young girl named Elle and won. Unfortunately, Elle was yet another Alien Princess; and on her planet, if a boy steps on a girl's shadow, they have to marry. 
When Elle's emissary comes to make arrangements, Lum redefines the term ""the atmosphere was electric,"" but to no avail: a force-field now protects Ataru from her high voltage love-zaps. Lum's friend Benten suggests a pre-emptive wedding, and they proceed to abduct Ataru and all of the wedding guests, and the stage is set for the shotgun wedding of all time!

(Source: AniDB)",Movie,1.0,Finished Airing,1983-02-13,,Kitty Films,"AnimEigo, Discotek Media",Pierrot,Manga,"Action, Adventure, Comedy, Drama, Romance, Sci-Fi",Unknown,Unknown,102.0,PG-13 - Teens 13 or older,7.041,4559.0,37452.0,5775,9713,7
2221,Aishite Knight,愛してナイト,Rock'n Roll Kids,"Yaeko Mitamura is an 18 year old girl working in her father's Okonomiyaki restaurant. One day Yakko casually meets a little boy, Hashizo and his odd cat Juliano. Hashizo has lost both parents when still a baby and has been brought up by his elder brother. Hashizo's brother Go Kato is the lead singer of the emerging rock band ""Bee Hive"". When Yakko meets Go and his friend and ""Bee Hive"" member Satomi Okawa an unexpected series of events unfolds. Love, jealousy, rock'n roll and the sparkle of newly borned stars is what makes this anime so lovable.

(Source: ANN)",TV,42.0,Finished Airing,1983-03-01,1984-01-24,Unknown,Unknown,Toei Animation,Manga,"Comedy, Romance",Childcare,young girl,25.0,PG - Children,6.741,3146.0,50962.0,6281,7895,44
11245,Manga Nihonshi,まんが日本史,Unknown,Animated History of Japan.,TV,52.0,Finished Airing,1983-03-04,1984-08-04,"VAP, Tsuchida Productions",Unknown,Unknown,Unknown,Unknown,Historical,Unknown,24.0,None,,,132782.0,13815,527,0
2667,Doraemon Movie 04: Nobita no Kaitei Kiganjou,映画 ドラえもん のび太の海底鬼岩城,Doraemon the Movie Nobita and the Castle of the Undersea Devil,"The plot revolves around a summer vacation of Nobita and his friends under the waters of Pacific Ocean. Jaian and Suneo take Doraemon's underwater vehicle and travel through the Atlantic Ocean, trying to find a treasure ship. 

Along the way, they discover that the environment gun that Doraemon used to protect them is running out of energy leaving them vulnerable to the sea. Fortunately, they are rescued by some marine creatures. 

Doraemon and his friends are later captured by these creatures, revealed to be inhabinats of the underwater kingdom of Mu. It is revealed that another undersea kingdom, Atlantis, now controlled by robots, was about to destroy the Earth with nuclear weapons after mistaking a volcano eruption for an invasion. 

With the help of a young boy from Mu, Nobita and his friends attempt to stop the robots, but are all captured. However, when things are at their grimmest, Doraemon's robotic underwater vehicle sacrifices itself to destroy the computer that controlled all the robots and nuclear weapons. 

After returning to Mu, Doraemon and his friends are hailed as heroes.

(Source: Wikipedia)",Movie,1.0,Finished Airing,1983-03-12,,Unknown,Unknown,Shin-Ei Animation,Unknown,Fantasy,Unknown,Unknown,95.0,PG - Children,6.991,2675.0,39732.0,7683,4821,1
29613,Perman: Birdman ga Yatte Kita!!,パーマン バードマンがやって来た!!,Unknown,"Screened as a triple feature with Doraemon: Nobita no Kaitei Kiganjou and Ninja Hattori-kun: Nin Nin Furusato Daisakusen no Maki.

(Source: AniDB)",Movie,1.0,Finished Airing,1983-03-12,,Unknown,Unknown,Shin-Ei Animation,Unknown,"Adventure, Comedy",Super Power,Kids,25.0,PG - Children,5.871,181.0,96882.0,14013,495,0
23647,Ninja Hattori-kun: Nin Nin Furusato Daisakusen no Maki,忍者ハットリくん ニンニンふるさと大作戦の巻,Unknown,"Screened as a triple feature with Doraemon: Nobita no Kaitei Kiganjou and Paman - Birdman ga Yattekita.

(Source: AniDB)",Movie,1.0,Finished Airing,1983-03-12,,Unknown,Unknown,Shin-Ei Animation,Unknown,"Comedy, Slice of Life",Martial Arts,Kids,52.0,G - All Ages,6.011,215.0,90212.0,13517,581,0
