anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
36429,Zhen Gyi Hong Shi,正义红师,World Peacekeepers,"This series, which is set in the future, is about several events that break out after troops successfully rescued a teenager who was kidnapped by the mysterious Black Armors.
Ever since Marty had his first contact with the Black Armors and was subsequently rescued, he has been found to possess mysterious prophetic abilities as he is able to see the future in fragmented visions portraying an avalanche, a tsunami, a storm and other catastrophes. These disasters will always come true after Marty experiences the prophetic visions, but he is unable to predict accurately when and where they will occur.
When the government learns about this, a unit is sent to protect Marty, and World Peacekeepers, abbreviated as WPK, is established to fight against the Black Armors. In order to defeat the Black Armors, the government grants permission for World Peacekeepers to use Ammobots – mechanical armors which have been developed over many years.

After several battles with the Black Armors, the World Peacekeepers realizes that they are actually linked to the unusual natural disasters and discovers that they originate from a small planet called Mirzam, which is outside the solar system.

Their real intention is to seize the abundant ecological resources on Earth and when these resources are seized, the ecosystem will lose its balance, thus leading to natural disasters.

(Source: Official Site)",TV,52.0,Finished Airing,2014-10-04,2014-11-01,Unknown,Unknown,Unknown,Unknown,"Action, Adventure, Sci-Fi","Mecha, Military",Unknown,24.0,None,,,165652.0,13604,566,2
21845,Ushinawareta Mirai wo Motomete,失われた未来を求めて,In Search of the Lost Future,"Kaori Sasaki—a member of Uchihama Academy's Astronomy Club—confesses to Sou Akiyama, but later that evening, she dies in a tragic road accident. Her friends and fellow club members mourn her death in a local hospital. Yet she shows up to school the following day, and no one senses anything amiss.

The day finishes without any unusual incidents, and the group of friends plans for the upcoming cultural festival. Suddenly, the room is shaken by an unnatural earthquake. Everyone splits up to investigate—except for Nagisa Hanamiya, who stays behind. As everyone leaves, Nagisa notices that the odd relic-like cube that she was toying with starts emitting a strange blue light. Meanwhile, Sou stumbles upon an unconscious, naked girl lying in a pool of water.

Ushinawareta Mirai wo Motomete follows the Astronomy Club's increasingly bizarre adventures—from dealing with ghosts to quelling unrests between student clubs. All the while, they unravel the circumstances behind the sudden appearance of a new transfer student.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2014-10-04,2014-12-20,"Starchild Records, GANSIS",Funimation,feel.,Visual novel,"Drama, Romance, Sci-Fi","School, Time Travel",Unknown,23.0,PG-13 - Teens 13 or older,6.741,32560.0,50942.0,1964,87823,173
24405,World Trigger,ワールドトリガー,World Trigger,"When a gate to another world suddenly opens on Earth, Mikado City is invaded by strange creatures known as ""Neighbors,"" malicious beings impervious to traditional weaponry. In response to their arrival, an organization called the Border Defense Agency has been established to combat the Neighbor menace through special weapons called ""Triggers."" Even though several years have passed after the gate first opened, Neighbors are still a threat and members of Border remain on guard to ensure the safety of the planet.

Despite this delicate situation, members-in-training, such as Osamu Mikumo, are not permitted to use their Triggers outside of headquarters. But when the mysterious new student in his class is dragged into a forbidden area by bullies, they are attacked by Neighbors, and Osamu has no choice but to do what he believes is right. Much to his surprise, however, the transfer student Yuuma Kuga makes short work of the aliens, revealing that he is a humanoid Neighbor in disguise.

[Written by MAL Rewrite]",TV,73.0,Finished Airing,2014-10-05,2016-04-03,TV Asahi,Sentai Filmworks,Toei Animation,Manga,"Action, Sci-Fi, Supernatural",School,young boy,23.0,PG-13 - Teens 13 or older,7.581,131444.0,13992.0,509,374046,2514
25731,Cross Ange: Tenshi to Ryuu no Rondo,クロスアンジュ 天使と竜の輪舞〈ロンド〉,Cross Ange Rondo of Angel and Dragon,"Angelise Ikaruga Misurugi is the first princess of the noble Misurugi Empire. The kingdom has seen great power and prosperity due to the advancement of the revolutionary technology known as ""Mana,"" an abstract bending of light that has reduced the world's problems of war and pollution to a timeless peace. 

However, not all are blessed with the ability to wield Mana. Those who cannot are labeled ""Norma,"" outcasts of society who are considered a threat to civilization and live under constant persecution, and Angelise herself is one of many who want the Norma exterminated. But as Angelise's sixteenth birthday commences, it is discovered in a shocking revelation that she is actually a Norma. Chaos ensues, the public is outraged, and the once adored princess is exiled to Arzenal: a remote military base where Normas are forced into conscription.

Now, the former royal must adapt to a harsh and vastly different lifestyle; piloting mechanical robots known as ""Paramail"" to fend off large, devastating beasts referred to as DRAGONs. However, a sinister truth about these savage creatures threatens to change everything.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,2014-10-05,2015-03-29,"Starchild Records, Bandai Namco Live Creative, Bandai Namco Games, Docomo Anime Store, Fields, Bandai Channel",Sentai Filmworks,Sunrise,Original,"Action, Sci-Fi",Mecha,Unknown,23.0,R - 17+ (violence & profanity),7.391,78871.0,20692.0,1081,185891,1569
24699,Ai Tenchi Muyou!,愛・天地無用!,Unknown,"The franchise is celebrating its 20th anniversary with this new project.

Note: The recap episodes are not included in the main episode count and are now included here.",TV,50.0,Finished Airing,2014-10-06,2014-12-26,"VAP, AIC",Funimation,AIC PLUS+,Original,"Comedy, Sci-Fi",Unknown,young boy,4.0,PG-13 - Teens 13 or older,6.151,10360.0,82522.0,3388,33274,41
24625,Gundam Build Fighters Try,ガンダムビルドファイターズトライ,Gundam Build Fighters Try,"The story of Gundam Build Fighters Try is set 7 years after the end of the 1st series. Now Seiho Academy's Gunpla Battle Club has only one member, Hoshino Fumina, who is a third grade student in junior high. As the president of the club, she needs two more members to participate in the upcoming All-Japan Gunpla Battle Championships. One day she encounters a transfer student named Kamiki Sekai, who has traveled around for Kenpo training with his master. Then joining by a young Gunpla builder Kousaka Yuuma, their challenge to the Gunpla Battle begins....

(Source: Crunchyroll)
",TV,25.0,Finished Airing,2014-10-08,2015-04-01,"TV Tokyo, Sotsu",Nozomi Entertainment,Sunrise,Original,"Action, Sci-Fi",Mecha,Unknown,25.0,G - All Ages,7.211,23255.0,29022.0,3030,41048,112
22535,Kiseijuu: Sei no Kakuritsu,寄生獣 セイの格率,Parasyte The Maxim,"All of a sudden, they arrived: parasitic aliens that descended upon Earth and quickly infiltrated humanity by burrowing into the brains of vulnerable targets. These insatiable beings acquire full control of their host and are able to morph into a variety of forms in order to feed on unsuspecting prey.

Sixteen-year-old high school student Shinichi Izumi falls victim to one of these parasites, but it fails to take over his brain, ending up in his right hand instead. Unable to relocate, the parasite, now named Migi, has no choice but to rely on Shinichi in order to stay alive. Thus, the pair is forced into an uneasy coexistence and must defend themselves from hostile parasites that hope to eradicate this new threat to their species.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,2014-10-09,2015-03-26,"VAP, Kodansha, Nippon Television Network, Forecast Communications",Sentai Filmworks,Madhouse,Manga,"Action, Horror, Sci-Fi","Gore, Psychological",teenager,23.0,R - 17+ (violence & profanity),8.351,45452.0,1952.0,41,1678081,31979
23281,Psycho-Pass 2,PSYCHO-PASS サイコパス 2,Psycho-Pass 2,"A year and a half after the events of the original sci-fi psychological thriller, Akane Tsunemori continues her work as an inspector—enforcing the Sibyl System's judgments. Joining her are new enforcers and junior inspector Mika Shimotsuki, a young woman blindly and inflexibly loyal to Sibyl. As Akane ponders both the nature of her job and the legitimacy of Sibyl's verdicts, a disturbing new menace emerges.

A mysterious figure has discovered a way to control the Crime Coefficient—a number compiled from mental scans that allows Sibyl to gauge psychological health and identify potential criminals. Through these means, he is able to murder an enforcer, leaving behind a cryptic clue: ""WC?"" scrawled in blood on a wall.

Akane and the rest of Division 01 soon find themselves playing a deadly game against their new foe, coming face-to-face with a conspiracy threatening not only the authority of the Sibyl System, but the very foundation of Akane's own convictions.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,2014-10-10,2014-12-19,"Production I.G, Dentsu, Fuji TV, Nitroplus, Sony Music Entertainment, TOHO animation, Kyoraku Industrial Holdings",Funimation,Tatsunoko Production,Original,"Action, Sci-Fi, Suspense","Adult Cast, Detective, Psychological",Unknown,23.0,R - 17+ (violence & profanity),7.401,327241.0,20202.0,291,607304,1399
28531,Ai Tenchi Muyou! Recaps,愛・天地無用! 振り返り,Unknown,Recap episodes of Ai Tenchi Muyou!,Special,10.0,Finished Airing,2014-10-10,2014-12-12,"VAP, AIC",Unknown,AIC PLUS+,Original,"Comedy, Sci-Fi",Unknown,young boy,4.0,PG-13 - Teens 13 or older,5.371,2186.0,115282.0,7556,5039,2
23931,Uchuu Senkan Yamato 2199: Tsuioku no Koukai,宇宙戦艦ヤマト2199 追憶の航海,Unknown,Recap of Uchuu Senkan Yamato 2199.,Special,1.0,Finished Airing,2014-10-11,,"Production I.G, Bandai Visual, OLM, Lantis, Shochiku, Bandai, Tohokushinsha Film Corporation, Bandai Namco Games, Voyager Entertainment",Unknown,"Xebec, AIC",Original,"Action, Drama, Sci-Fi","Adult Cast, Military, Space",Unknown,130.0,PG-13 - Teens 13 or older,6.691,615.0,53452.0,9610,2381,2
27957,Steins;Gate: Soumei Eichi no Cognitive Computing,Steins;Gate 聡明叡智のコグニティブ・コンピューティング,Steins;Gate The Sagacious Wisdom of Cognitive Computing,"Mayuri Shiina brings a cognitive computing system—with a large pink Oopa toy serving as its terminal—to the Future Gadget Lab, insisting that it will help her and Kurisu Makise prepare fried chicken for the group, much to the dismay of Rintarou Okabe and Itaru ""Daru"" Hashida. Despite not having the proper ingredients, the Oopa cognitive computer assists Mayuri and Kurisu in perfecting a dish that the other lab members will enjoy.

In the following episodes, the cognitive computer continues to aid Okabe and his friends in their day-to-day lives. From helping Okabe and Kurisu to reconcile after an argument, to collecting input from the lab members to suggest improvements for the Lab; Okabe may not realize it yet, but his lab has gained a valuable asset!

[Written by MAL Rewrite]",ONA,4.0,Finished Airing,2014-10-15,2014-11-12,Unknown,Unknown,White Fox,Visual novel,"Comedy, Sci-Fi",Unknown,Unknown,3.0,PG-13 - Teens 13 or older,7.411,55091.0,20032.0,1789,101608,150
11135,Hybrid Child,ハイブリッド チャイルド,Unknown,"The skilled craftsman Kuroda created artificial humans called Hybrid Child—creatures who are neither machines nor dolls, but rather a reflection of the love shown to them. While they can feel human emotions and have their own consciousness, they are not real humans and require love to grow.

Kotarou Izumi is the young heir to the noble Izumi family, so it is frowned upon when he brings an abandoned Hybrid Child he found in the garbage into their household. His family even attempts to throw away Hazuki—Kotarou's name for the Hybrid Child—multiple times when he is not paying attention. But through overcoming these obstacles, their love and the bond connecting them grow stronger. However, ten years pass before a horrifying realization dawns on them: a Hybrid Child might not have an endless life span.

Hybrid Child is a collection of three short love stories, depicting the relationship between the artificial humans and their owners.

[Written by MAL Rewrite]",OVA,4.0,Finished Airing,2014-10-29,2015-01-28,Lantis,Unknown,Studio Deen,Manga,"Boys Love, Drama, Romance, Sci-Fi",Historical,Unknown,25.0,PG-13 - Teens 13 or older,7.551,36014.0,15212.0,2160,74389,477
28149,Nihon Animator Mihonichi,日本アニメ（ーター）見本市,Japan Anima(tor)'s Exhibition,"Nihon Animator Mihonichi is a collaborative series of standalone anime shorts with the support of various directors and studios. Aiming to expose new animators to a worldwide audience, these small works offer a glimpse into the future of the industry, featuring rising talents, cutting-edge techniques, and experimental aesthetic designs.

[Written by MAL Rewrite]",ONA,35.0,Finished Airing,2014-11-07,2015-10-09,Dwango,Unknown,"Sunrise, Khara, Studio Rikka, Bridge, Kamikaze Douga, Trigger, Graphinica, Studio Colorido, Sola Digital Arts, Steve N' Steven",Original,"Action, Avant Garde, Fantasy, Sci-Fi, Supernatural, Ecchi","Mecha, Military, Music, School, Space",Unknown,8.0,R+ - Mild Nudity,7.341,11364.0,22472.0,3162,38007,121
