ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
4662,Neo Angelique Abyss: Second Age,ネオアンジェリーク Abyss -Second Age-,Unknown,"Continuing where the first season left off, the sudden increase of Thanatos with the disappearance of the Aube Hunters has now left Arcadia in ruin. Desperation reigns high as the Religious Organization fights to battle the Thanatos. Six months had already past since Hidamari mansion burned to ashes, the Aube Hunters, once hailed as heroes, is now blamed for the appearance of Thanatos. Nevertheless, hope still exists for the reappearance of the Queen's Egg one day, who will become the savior of Arcadia. Unknown to many however, the Aube Hunters have actually been silently waiting for the awakening of Angelique, who has been asleep the entire time.",TV,13.0,Finished Airing,"Jul 7, 2008","Sep 29, 2008",Unknown,Sentai Filmworks,Yumeta Company,Visual novel,"Adventure, Fantasy",Reverse Harem,young girl,25.0,PG-13 - Teens 13 or older,7.001,8531.0,39352.0,4365,19481,39,2008.0
3712,Zero no Tsukaima: Princesses no Rondo,ゼロの使い魔 ～三美姫（プリンセッセ）の輪舞（ロンド）～,The Familiar of Zero Rondo of Princesses,"Following his brave sacrifice in the war against Albion, Saito Hiraga is knighted and treated as an aristocrat, something that proves difficult for Louise Françoise Le Blanc de La Vallière. With their relationship no longer defined as the mighty Void mage and clueless familiar, she wonders what exactly this means for them.

While venturing to a castle, Louise is ambushed by a powerful mage named Sheffield. Battling alone, the young mage nearly faces defeat until Saito makes his appearance. The mystical and unknown nature of Void magic seems to be at work in the battle, and Louise begins to believe in the possibility of another Void user. Moreover, she realizes that Saito's magical rune is fading, and so a new adventure begins as they search for the elf who revived Saito in the past. The relationship between former master and servant faces a new challenge as they work to restore the runes and redefine the bond which holds them together.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 7, 2008","Sep 22, 2008",Unknown,Sentai Filmworks,J.C.Staff,Light novel,"Action, Adventure, Comedy, Fantasy, Romance, Ecchi","Harem, Isekai, School",Unknown,24.0,PG-13 - Teens 13 or older,7.341,258661.0,22702.0,449,420933,791,2008.0
15451,High School DxD New,ハイスクールD×D NEW,High School DxD New,"The misadventures of Issei Hyoudou, high school pervert and aspiring Harem King, continue on in High School DxD New. As the members of the Occult Research Club carry out their regular activities, it becomes increasingly obvious that there is something wrong with their Knight, the usually composed and alert Yuuto Kiba. Soon, Issei learns of Kiba's dark, bloody past and its connection to the mysterious Holy Swords. Once the subject of a cruel experiment, Kiba now seeks revenge on all those who wronged him.

With the return of an old enemy, as well as the appearance of two new, Holy Sword-wielding beauties, it isn't long before Issei and his Devil comrades are plunged into a twisted plot once more.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 7, 2013","Sep 22, 2013","Genco, AT-X, Fujimi Shobo",Funimation,TNK,Light novel,"Action, Comedy, Romance, Ecchi","Harem, Mythology, School",Unknown,26.0,R+ - Mild Nudity,7.491,556091.0,17002.0,167,843680,4401,2013.0
28979,To LOVE-Ru Darkness 2nd,To LOVEる -とらぶる- ダークネス2nd,To LOVE Ru Darkness 2,"The dispassionate, transforming assassin Golden Darkness returns to peer deeper into the mysteries surrounding her new life, while a sinister Nemesis manipulates her younger sister Mea from the shadows. Along with their newly discovered mother, Tearju, this previously estranged family quickly becomes the center of everyone's attention. On the other hand, Princess Momo's Harem Plan stands on shaky ground amidst Rito's inability to confess to his longtime crush Haruna, who has grown feelings of her own.

But things aren't as peaceful as they seem; an evil force looms amidst the innocuous commotion, threatening to eclipse the love, happiness, and friendship of Rito and his harem. Only the light of love can hope to banish the shadow.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 7, 2015","Sep 29, 2015","TBS, Magic Capsule, Warner Bros. Japan, NBCUniversal Entertainment Japan, Shueisha",Sentai Filmworks,Xebec,Manga,"Comedy, Romance, Sci-Fi, Ecchi","Harem, School",young boy,23.0,R+ - Mild Nudity,7.451,126841.0,18322.0,854,239638,940,2015.0
32697,Ozmafia!!,オズマフィア,Unknown,The anime will feature an original story from the game on which it is based. ,TV,12.0,Finished Airing,"Jul 7, 2016","Sep 22, 2016","Hobi Animation, project lights, Cloud22",Unknown,Creators in Pack,Visual novel,"Fantasy, Romance","Historical, Reverse Harem",young girl,5.0,PG-13 - Teens 13 or older,5.471,7301.0,112172.0,4337,19726,18,2016.0
79,Shuffle!,SHUFFLE! (シャッフル!),Shuffle!,"In present times, Gods and Demons coexist together with Humans after the door between each of these worlds had opened. Tsuchimi Rin is a normal young high school student attending Verbena Academy, spending his days living peacefully with his childhood friend Kaede. Unexpectedly, one day the King of Gods, the King of Demons and their families move into be Rin's next door neighbors. Apparently the daughter of the Gods, Sia, and the daughter of the demons, Nerine, are both deeply in love with Rin after having met him in the past. Along with his playful friendship with upperclassmen Asa and his encounter with the silent but cute Primula, Rin has much on his hands dealing with the affections of each of these girls. Based on the eroge by Navel.",TV,24.0,Finished Airing,"Jul 8, 2005","Jan 6, 2006","Xebec, Lantis, Memory-Tech",Funimation,asread.,Visual novel,"Comedy, Drama, Fantasy, Romance, Ecchi","Harem, School",teenager,24.0,R+ - Mild Nudity,7.041,131307.0,37402.0,770,266065,1426,2005.0
1578,Koisuru Tenshi Angelique: Kokoro no Mezameru Toki,恋する天使アンジェリーク ～心のめざめる時～,Loving Angel Angelique When Hearts Awaken,"A young girl named Ange is summoned to a Sacred Land and is chosen as the Legendary Etoile, whose mission is to save the newly-born Cosmos of the Holy Beast, which has recently fallen under a crisis. With the support of nine Guardians (who have the power of nine elements), she embarks on a journey to save the dying land of the Holy Beast and to discover her true self. 

(Source: ANN)",TV,13.0,Finished Airing,"Jul 8, 2006","Sep 30, 2006","Lantis, Media Factory, Koei",Unknown,Satelight,Game,"Adventure, Comedy, Drama, Fantasy, Romance, Sci-Fi",Reverse Harem,young girl,23.0,PG-13 - Teens 13 or older,6.831,3575.0,46932.0,5468,11099,27,2006.0
10110,Mayo Chiki!,まよチキ!,Mayo Chiki!,"Due to his mother and sister, who both love professional wrestling, Kinjirou Sakamachi developed a resilient body that could take hard punches, aggressive kicks, and even deadly vehicle bumps, in order to survive their various grappling positions and locks. However, he also developed gynophobia, an abnormal fear of women. With just one touch from a girl, his nose bleeds uncontrollably, he sweats excessively, and in rare cases, faints abruptly.

His life changes for the worse because of a fated meeting in the restroom. While trying to escape from a girl, he discovers that the most popular student in their school, Subaru Konoe—the butler of the headmaster’s daughter, Kanade Suzutsuki—is actually female! Surprised, Subaru violently assaults Kinjirou, dealing significant damage and knocking him unconscious. When he comes to, he meets Kanade. In exchange for his silence, she promises to help cure his phobia.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 8, 2011","Sep 30, 2011","Starchild Records, Media Factory, TBS, DAX Production, PRA, RAY",Sentai Filmworks,feel.,Light novel,"Comedy, Romance, Ecchi","Crossdressing, Harem, School",Unknown,24.0,R+ - Mild Nudity,7.251,252811.0,26952.0,407,460591,1813,2011.0
30307,Monster Musume no Iru Nichijou,モンスター娘のいる日常,Monster Musume Everyday Life with Monster Girls,"With his parents abroad, Kimihito Kurusu lived a quiet, unremarkable life alone until monster girls came crowding in! This alternate reality presents cutting-edge Japan, the first country to promote the integration of non-human species into society. After the incompetence of interspecies exchange coordinator Agent Smith leaves Kimihito as the homestay caretaker of a Lamia named Miia, the newly-minted ""Darling"" quickly attracts girls of various breeds, resulting in an ever-growing harem flush with eroticism and attraction.

Unfortunately for him and the ladies, sexual interactions between species is forbidden by the Interspecies Exchange Act! The only loophole is through an experimental marriage provision. Kimihito's life becomes fraught with an abundance of creature-specific caveats and sensitive interspecies law as the passionate, affectionate, and lusty women hound his every move, seeking his romantic and sexual affections. With new species often appearing and events materializing out of thin air, where Kimihito and his harem go is anyone's guess!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 8, 2015","Sep 23, 2015","Genco, Studio Hibari, TOHO animation, Toho Music",Sentai Filmworks,Lerche,Manga,"Comedy, Fantasy, Romance, Ecchi","Anthropomorphic, Harem",teenager,23.0,R+ - Mild Nudity,6.991,399955.0,39562.0,238,687147,3747,2015.0
37446,Hyakuren no Haou to Seiyaku no Valkyria,百錬の覇王と聖約の戦乙女〈ヴァルキュリア〉,The Master of Ragnarok & Blesser of Einherjar,"Some urban legends are best left untested! Yuuto Suou gets more than he bargained for when he joins his childhood friend Mitsuki Shimoya in testing out an urban legend. When he uses his phone to take a picture of himself with the local shrine's divine mirror, he is whisked off into another world—one heavily steeped in the lore of the old Norse myths.

Using his knowledge gained from school and from his solar-powered smartphone, he has the chance to bring the Wolf Clan, the same people who cared for him, to prominence, all while earning the adoration of a group of magic-wielding warrior maidens known as the Einherjar.

(Source: J-Novel Club)",TV,12.0,Finished Airing,"Jul 8, 2018","Sep 23, 2018","Sotsu, Crunchyroll SC Anime Fund",Funimation,EMT Squared,Light novel,Fantasy,"Harem, Isekai",Unknown,23.0,PG-13 - Teens 13 or older,5.701,81779.0,103762.0,1190,170528,279,2018.0
39326,Kawaikereba Hentai demo Suki ni Natte Kuremasu ka?,可愛ければ変態でも好きになってくれますか？,"Hensuki Are you willing to Fall in Love with a Pervert, as long as she's a Cutie?","As far as it goes, many boys, especially in their teenage years, want to have a girlfriend. Keiki Kiryuu is no exception. One eventful afternoon, his days of yearning for a lover seem to come to an end when he receives a love letter from an anonymous sender—along with a pair of white panties. 

To determine the identity of his secret admirer, referred to as Cinderella, he proceeds to investigate several possible candidates including his senior Sayuki Tokihara, his underclassman Yuika Koga, and his classmate Mao Nanjou. However, as Keiki seeks to uncover who this mystery girl might be, he comes to know about the perverted fetishes hidden behind each candidate's innocent exteriors...

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jul 8, 2019","Sep 23, 2019","AT-X, Bandai Namco Live Creative, GYAO!, Kadokawa, INCS toenter, Bandai Namco Arts",Funimation,"Seven, GEEK TOYS",Light novel,"Comedy, Romance, Ecchi","Harem, School",Unknown,23.0,PG-13 - Teens 13 or older,6.521,139963.0,62682.0,722,281961,832,2019.0
36882,Arifureta Shokugyou de Sekai Saikyou,ありふれた職業で世界最強,Arifureta From Commonplace to World's Strongest,"The ordinary life of 17-year-old otaku Hajime Nagumo is disrupted when he and his classmates are summoned to a fantasy world and tasked with saving mankind. While his classmates are gifted with impressive abilities useful in combat, Hajime is belittled for only gaining an inferior transmutation skill that lacks any real offensive power. 

During an expedition in the Great Orcus Labyrinth, Hajime is betrayed by one of his classmates, plummeting him to the bottom of an abyss. Though he survives the fall, Hajime is faced with menacing monsters and misfortunes that send him spiraling into a grim nightmare. Desperate to live and return home one day, he resolves to fight for his survival—only to meet an imprisoned vampire he names Yue, who is also seeking to escape the labyrinth. Taking an interest in him, Yue and a few others along the way accompany Hajime on his journey to find a way back home, while steadily transforming from commonplace to the world's strongest. 

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 8, 2019","Oct 7, 2019","AT-X, Sony Music Communications, Bushiroad, Toranoana, Hakuhodo DY Music & Pictures, Overlap, FuRyu, Bandai Namco Arts",Funimation,"asread., White Fox",Light novel,"Action, Adventure, Fantasy","Harem, Isekai",Unknown,23.0,PG-13 - Teens 13 or older,6.681,340124.0,53752.0,313,586815,5751,2019.0
